1120012305176104961,#ARSCRY please unari why cant you find better players to replace guendouz and elneny when ever they are there we had never win,2019-04-21 17:11:57,False,hashtags,18,0,0,
1120012300776292358,No Aaron Ramsey today. He's going to leave a big hole that Emery won't be able to fill #afc #ARSCRY,2019-04-21 17:11:55,False,hashtags,3,0,0,
1120012294690365441,"Unai Emery and Judas Escariot are just the same!! How You leave out Monreal, Maitland Niles, Mkhitarian, Torreira on the Bench and start Mavropanos and Mustafi????Emery has cost us that game! Fuck Emery! #COYG #ARSCRY",2019-04-21 17:11:54,False,hashtags,1168,0,0,
1120012291217473536,When you hear that walcot just scored and we have just been given a good one #ARSCRY #COYG #mome ,2019-04-21 17:11:53,False,hashtags,462,0,1,
1120012290697433088,They went from beating Napoli home and away to losing to Crystal Palace at home.. What a wawu #ARSCRY,2019-04-21 17:11:53,False,hashtags,262,1,3,
1120012284087164929,On the bright side Auba now leads the goal scoring charts #ARSCRY,2019-04-21 17:11:52,False,hashtags,508,0,0,
1120012283973967872,"I don't want to blame any particular player today but my blame goes to Emery who selected the team to play today,fuck off Emery u don't change a winning team #ARSCRY",2019-04-21 17:11:51,False,hashtags,23,0,1,
1120012280639438855,Can't wait to watch Claude on Arsenalfantv #ARSCRY,2019-04-21 17:11:51,False,hashtags,26,0,0,
1120012280501030913,"#ARSCRY mustafi footballing brain is poor. He has been Senderous of this defence.
We need to get rid of him to save us up to 15points.",2019-04-21 17:11:51,False,hashtags,4007,0,0,
1120012262503321600,Hashtag speaks for itself does it not ? #ARSCRY,2019-04-21 17:11:46,False,hashtags,3275,0,3,
1120012258183135233," Apart from Mustafi flop, the line up was a total gamble. Now WOLVES is a must win for us which I don't see it coming.... But let's hope for a draw....
#ARSCRY",2019-04-21 17:11:45,False,hashtags,78,0,0,
1120012257830821888,"Awful starting line-up in defence and middle field. Awful ending.

Arsenal being Arsenal.

#ARSCRY",2019-04-21 17:11:45,False,hashtags,161,0,0,
1120012253376466944, #ARSCRY is such a fitting hashtag for today. Terrible performance. The line-up was shocking. All our eggs in the Europa basket now then eh?,2019-04-21 17:11:44,False,hashtags,387,0,1,
1120012242412376065,"Top four very difficult now and a win wouldve put us third, all we were missing was a competent centre back not named Mustafi. Team selection was garbage. The Elneny / Guendouzi combination awful going forward. Xhaka and Sokratis not playing left a huge hole. #ARSCRY #arsenal",2019-04-21 17:11:42,False,hashtags,49,0,0,
1120012238482489344,"Arsenal fans celebrated united's downfall too soon, hope y'all okay
#ARSCRY ",2019-04-21 17:11:41,False,hashtags,2313,0,2,
1120012237886849024,Nice #ARSCRY ,2019-04-21 17:11:40,False,hashtags,195068,1,3,
1120012233411579905,"Who would have  thought it, arsenal have gone all spursy #afc #ARSCRY  #cpfc #PremierLeague  #THFC  #spurs",2019-04-21 17:11:39,False,hashtags,103,0,2,
1120012225228541952,Who is worse? #EVEMUN #ARSCRY #PL #etffootballKE,2019-04-21 17:11:37,False,hashtags,131,0,1,
1120012221080375296," This twitter account holder ""cannot be reached!"" #ARSCRY",2019-04-21 17:11:36,False,hashtags,162,0,0,
1120012221063495681,A message from   fans to  fans #ARSCRY ,2019-04-21 17:11:36,False,hashtags,2,0,2,
1120012219608117248,"Manchester United fans laughing  at Arsenal fans right now. 

#ARSCRY
#EVEMUN
#Easter ",2019-04-21 17:11:36,False,hashtags,23104,2,15,
1120012213517991937,#ARSCRY Man United you are not alone in these trying times. Arsenal are with you ,2019-04-21 17:11:35,False,hashtags,106,0,0,
1120012208786804737,Hopefully the Celtics can fix the pain Arsenal just brought on me  #ARSCRY,2019-04-21 17:11:34,False,hashtags,234,0,0,
1120012207016771584,   Manchester united fans looking at arsenal fans after they were so quick in trolling them after their loss. #ARSCRY ,2019-04-21 17:11:33,False,hashtags,1670,0,0,
1120012192978489345,"   is one of the worst defender I've ever seen on a pitch. when it comes to decision making, the guy doesn't have a clue what he's doing. Its like carrying a baby. #ARSCRY just awful.",2019-04-21 17:11:30,False,hashtags,184,0,0,
1120012191590227968,Its so annoying to see that Mr Unai still he dont know his first XI #ARSCRY,2019-04-21 17:11:29,False,hashtags,780,0,0,
1120012174389391361,Just like the hashtag #ARSCRY  mustafi and Emery caused today,2019-04-21 17:11:25,False,hashtags,77,0,0,
1120012161554755589,Unai Emery is a fraud how did Arsenal appoint him #ARSCRY,2019-04-21 17:11:22,False,hashtags,426,0,0,
1120012159470067712,100% agree with  a really poor performance by a couple  players today &amp; huge missed opportunity to go clear in 3rd. Dam it #coyg #gunners #ARSCRY #arsenal #PremierLeague   #palace #gooners ,2019-04-21 17:11:22,False,hashtags,576,0,0,
1120012143406002176,I don't know what Mustafi is doing at Arsenal. The guy doesn't even deserve to play the 3rd tie. #ARSCRY,2019-04-21 17:11:18,False,hashtags,2941,0,0,
1120012143112355840,I am a God!  #ARSCRY ,2019-04-21 17:11:18,False,hashtags,307,0,1,
1120012141308911618,"Arsenal is the Titanic ship sailing towards it's destination which is top 4. 
Mustafi is the iceberg. End of. 
#ARSCRY #Titanic #mustafi #arsenal #top4",2019-04-21 17:11:17,False,hashtags,63,1,1,
1120012136489672704,Mustafi into the tunnel after full time #ARSCRY ,2019-04-21 17:11:16,False,hashtags,17,0,4,
1120012128872747011,"We Definitely missed xhaka and sokratis today, this just shows how we can not rely on mustafi and elneny on getting the job done. #ARSCRY ",2019-04-21 17:11:14,False,hashtags,8354,22,88,
1120012125282476042,Fully expect Mustafi to leave in the summer. Theres no way back now after today. Holding been a huge miss. He is dependable and does the basics well. #ARSCRY,2019-04-21 17:11:14,False,hashtags,134,0,2,
1120012120769400833,"Going into a must win game starting mavarapanos and Jenkinson in defence, guendouzi and elneny in midfield has disaster written all over it. Emery cost  this game 100%. #ARSCRY",2019-04-21 17:11:13,False,hashtags,188,0,2,
1120012113877946368,"So Crystal Palace beat Arsenal at the emirates...damn where was this confidence last week against Man city....
#ARSCRY",2019-04-21 17:11:11,False,hashtags,901,0,0,
1120012108140298243,Not watched  in months. Might tune in tonight! #ARSCRY #cpfc ,2019-04-21 17:11:10,False,hashtags,245,0,1,
1120012105024004096,Mustafis wiki page has already been updated. #ARSCRY ,2019-04-21 17:11:09,False,hashtags,1197,2,6,
1120012093405659137,"When the pressure is on, we fail. Every single time. Realistically this loss doesnt matter because we arent capable of more than three points from our last three away games anyway. Only question now is - 5th or 6th? #ARSCRY",2019-04-21 17:11:06,False,hashtags,290,0,1,
1120012066138361860,"#ARSCRY
Sack Emery....we could have been on this position anyways...had it been Wenger...Emery didn't do wonder at Emirates...",2019-04-21 17:11:00,False,hashtags,36,0,0,
1120012064012079105,"Gutted by the Arsenal result. 

Unai is to blame for this result and not the players #ARSCRY",2019-04-21 17:10:59,False,hashtags,149,0,1,
1120012055803768833,"The entire  centre back should be overhauled, they rotate calamity among themselves making life hard for the attack. We shouldn't be losing games to silly goals. See the effort the attack against a disciplined Palace. Only to give up silly goals.   #ARSCRY",2019-04-21 17:10:57,False,hashtags,94,1,0,
1120012053073285121,"So dissapointed in Mustafi. Was meant to be the rock-solid CB we wanted for years and years.

This isn't just one mistake, this is every week now. He's an mid-table CB at best  #ARSCRY 

",2019-04-21 17:10:56,False,hashtags,79,0,1,
1120012052121231360,#ARSCRY !!! What a hashtag. It aint #susanalbumparty but its in a similar  area ,2019-04-21 17:10:56,False,hashtags,1144,0,2,
1120012038187646977,Hey  Drake says hello.     #ARSCRY #arsenal ,2019-04-21 17:10:53,False,hashtags,723,0,5,
1120012036191207424,"I am usually very restrained in my analysis of footballers and try not to rain expletives on them..But  you are a big moron, such a fraud wearing the  jersey..This whole arsenal team stinks honestly, such a lifeless display..#ARSCRY",2019-04-21 17:10:52,False,hashtags,734,1,0,
1120012029769801728,Unfollowing and reporting Mustafi for spam. #ARSCRY,2019-04-21 17:10:51,False,hashtags,261,0,0,
1120012021733437440,"I've done so many stupid things in my life buh I've never said ""Repost Lovers"" ""Repost if you likey"". Thank you Jesus  #HappyEasterSunday #EasterSunday #EVEMUN #ARSCRY",2019-04-21 17:10:49,False,hashtags,3341,0,1,
1120012020672286722,The most appropriate abbreviation ever to be used for a football game has got to be #ARSCRY right now.,2019-04-21 17:10:49,False,hashtags,407,0,0,
1120012012514361345,"Before our next UEL game - top 4 will be decided for us which is a good thing. If we 0 or 1 or 2 pts from Wolves away and Leicester away then top 4 is gone. If we get 4 or 6 pts then there will be hope.
#ARSCRY #WOLARS #LEIARS",2019-04-21 17:10:47,False,hashtags,2071,0,0,
1120012009066520576,"Results from #EVEMUN and #ARSCRY  just made the  TOP 4 race even more exciting . 
We are in for a thrilling finish to the season .",2019-04-21 17:10:46,False,hashtags,12,0,0,
1120012007510544386,#AFC | Emery has impacted games positively from the bench this season but if you praise him for that you have to acknowledge where hes got it wrong. It aint having an agenda its called calling it as you see it. #ARSCRY #PremierLeague,2019-04-21 17:10:46,False,hashtags,2525,2,22,
1120012006793404418,A Palace team which beat City away and ran Liverpool close at Anfield was always a potential banana skin with several rusty second string players in the #Arsenal team who need to be placed in the skip like several items from my shed this morning. #ARSCRY #bbcfootball,2019-04-21 17:10:45,False,hashtags,3242,3,11,
1120011999818080256,"Searching for mustafis instagram account 
#ARSCRY",2019-04-21 17:10:44,False,hashtags,181,0,0,
1120011995921690627,The Hashtag say #ArsCry. Now we are crying ,2019-04-21 17:10:43,False,hashtags,1547,1,2,
1120011989592563712,"Arsenal literally have some of the dumbest player in football. 

Mustafi - nuff said
Sokratis - takes a stupid yellow card and misses two important games
Iwobi - loves to take slow shots straight at keeper
Kolasinac - often thinks he's a wrestler and gives away freekicks

#ARSCRY",2019-04-21 17:10:41,False,hashtags,387,0,0,
1120011957589950464,"Thank you  #ARSCRY 2-3  #EaglesEaglesEagles 
#COYS  still 3rd in the League. ",2019-04-21 17:10:34,False,hashtags,597,0,0,
1120011951306936321,"On a beautiful Easter Sunday like this that we are celebrating our RISEN saviour and Arsenal has just annoyingly refused to rise. 

What a painful lose to Crystal Palace.
#ARSCRY",2019-04-21 17:10:32,False,hashtags,1461,0,0,
1120011947574005763,"Mustafi was a hit today 

#ARSCRY",2019-04-21 17:10:31,False,hashtags,1646,0,0,
1120011942075277313,Mustafi is total rubbish. Do better dude.  #ARSCRY,2019-04-21 17:10:30,False,hashtags,6,0,1,
1120011935796342784,"Yesterday: ""We no dey lose for our house."" 
Today: ""We no chop 4-0 like you""

All na still L. 

#ARSCRY",2019-04-21 17:10:28,False,hashtags,49169,18,33,
1120011932982042624,Is there a petition to get Mustafi out of Arsenal if there is I'd gladly sign it horrible defender. #ARSCRY,2019-04-21 17:10:28,False,hashtags,47,0,1,
1120011922236067840,Awful performance. Back to the drawing board #ARSCRY,2019-04-21 17:10:25,False,hashtags,569,0,0,
1120011921728638977,Can't someone injure Mustafi in training?. Kolasinac is a disgrace for not knowing this very important duty #ARSCRY,2019-04-21 17:10:25,False,hashtags,155,0,0,
1120011915328217088,A big shout out to  for the show of love by losing too. We   really appreciate this gesture #ARSCRY,2019-04-21 17:10:24,False,hashtags,9386,3,12,
1120011913138704385,"The moment Arsenal realise that their greatest problem defensively is Mustafi then they'd be ready to challenge for me the title. And that attitude of not playing to Referee's whistle is the reason they are in the position they have been for years. 

#ARSCRY",2019-04-21 17:10:23,False,hashtags,379,1,0,
1120011909619683328," I thought Ur fixtures we're easier than ours?
Chelsea fans can we please tag our arsenal and Manchester United fans!CHOKERS!
Top 4 msahao!

#EVEMUN 
#ARSCRY ",2019-04-21 17:10:22,False,hashtags,28756,0,4,
1120011906562048000,"What a game, Arsenal 2-3 Crystal Palace ! 
Here you can watch all match goals and highlights  
#PremierLeague #ARSCRY #goals #highlights ",2019-04-21 17:10:21,False,hashtags,102,0,0,
1120011878728486912,"Iwobi should be embarrased. A female footballer can kick the ball harder. 
#ARSCRY  #AFC",2019-04-21 17:10:15,False,hashtags,696,0,2,
1120011875599691777,Fantastic result! #ARSCRY ,2019-04-21 17:10:14,False,hashtags,1436,0,2,
1120011872483381248,"Everyone loves to credit this manager for his proactive half time substitutions, how about getting it right from the start ??? #ARSCRY #COYG",2019-04-21 17:10:13,False,hashtags,159,0,1,
1120011869069217793,#ARSCRY The hashtag that defines Arsenal season.,2019-04-21 17:10:13,False,hashtags,682,0,0,
1120011865638297601," has cost us a lot this season. Same last season. He can't get better. The earlier we let him go, the better. #ARSCRY",2019-04-21 17:10:12,False,hashtags,260,0,0,
1120011863897640961,Unfair result. Will  when mustafis sold this summer #ARSCRY,2019-04-21 17:10:11,False,hashtags,274,0,1,
1120011849758588930,What did Mustafi do?  #ARSCRY #COYG,2019-04-21 17:10:08,False,hashtags,768,1,1,
1120011848982716416,"How would Torreira take on somebody way taller for a cornerkick, do you have sense at all, you caused the third goal you assole! #ARSCRY",2019-04-21 17:10:08,False,hashtags,958,0,0,
1120011847850180609,Emery got it all wrong with the Starting XI. He underrated Crystal Palace merely because he thought our home record was good. #ARSCRY,2019-04-21 17:10:07,False,hashtags,2730,0,0,
1120011846759665664,Got to start these type of home games with the formation that we ended it with. We lose too much up front with 3 at the back. Got 2 massive away games now which we have to win. Going to be so nervy. #ARSCRY,2019-04-21 17:10:07,False,hashtags,134,0,1,
1120011844406652928,"I guess it's safe to say the Drake curse is behind us now.
#ARSCRY ",2019-04-21 17:10:07,False,hashtags,6395,3,9,
1120011840296189952,#ARSCRY I always thought people were always hard on Mustafi but I can clearly see why. Two goals were is fault.,2019-04-21 17:10:06,False,hashtags,288,0,1,
1120011839855890435,"I need to get this straight. Almost Everytime when Manu loses, Arsenal also fails to win. What's the chemistry between this two.         #EVEMUN #ARSCRY",2019-04-21 17:10:06,False,hashtags,547,1,3,
1120011817487454209," Since that game against Napoli, this was on my mind. #ARSCRY on Sunday! And hence it is proved that I'm an Arsenal fan because I know my team so well!",2019-04-21 17:10:00,False,hashtags,107,0,1,
1120011810038530049,"Highlights of the Arsenal game. Enjoy.   

#ARSCRY ",2019-04-21 17:09:58,False,hashtags,2234,0,1,
1120011803164065792,Ok Europa League next season it is. Lets hope we at least finish 5th to avoid early qualifying rounds. And we can forget winning it this season to get back into Champions League. Weve come as far as we can with this team #ARSCRY,2019-04-21 17:09:57,False,hashtags,407,0,1,
1120011798130954240,Arsenal have wasted the only remaining home match ps. their away record is poor AF #ARSCRY,2019-04-21 17:09:56,False,hashtags,1229,0,1,
1120011789977227265,"#Mustafi is trending second in India..
Total Brain dead player..
If we get no buyer for him then release him for free..will save us wages.
#ARSCRY",2019-04-21 17:09:54,False,hashtags,372,0,1,
1120011784142950400,"It's been a while...

Christian Benteke's last goal came on 28 April last year.

#ARSCRY #bbcfootball ",2019-04-21 17:09:52,False,hashtags,1435,1,3,
1120011777633325062,Zaha literally stole Mustafi's lunch money for the goal. #arscry,2019-04-21 17:09:51,False,hashtags,542,0,4,
1120011769110585344,"We make this so hard for ourselves the spuds lose, Utd lose, so what do we do...FUCKING lose as well #ARSCRY this is getting silly now ",2019-04-21 17:09:49,True,hashtags,9283,0,7,
1120011768724688901,Arsenal FC its happened again...bottlers #ARSCRY #FOYG #COYS ,2019-04-21 17:09:49,False,hashtags,159,0,2,
1120011761455968256,The hashtag says it all #ARSCRY. Smh ,2019-04-21 17:09:47,False,hashtags,704,0,1,
1120011750886313986,Miserable performance from  same old story of poor defending. When we will able to defend when when  #ARSCRY,2019-04-21 17:09:44,False,hashtags,364,0,2,
1120011750584221708,  ur nothing but a piece of shit #ARSCRY #coyg,2019-04-21 17:09:44,False,hashtags,148,0,0,
1120011749984559104,Emery just did a Wenger  #ARSCRY,2019-04-21 17:09:44,False,hashtags,624,0,0,
1120011748583649280," Should be the first name on your selling list in summer,  this hasnt been decided on one game but a number of games, it's time to move we can't take this.  He's made so many errors that have cost us points. gutted! #ARSCRY ",2019-04-21 17:09:44,False,hashtags,462,0,0,
1120011727406542849,Can't believe I'd ever say this but I'd pick Phil Jones over Mustafi in my team but neither of them would make the bench! #ARSCRY,2019-04-21 17:09:39,False,hashtags,13337,1,2,
1120011727037452299,Ok Im done now lol. #ARSCRY,2019-04-21 17:09:39,False,hashtags,65,0,0,
1120011719160549376,"We definitely missed xhaka and sokratis today, this just shows how we can not rely on mustafi and elneny on getting the job done. #ARSCRY",2019-04-21 17:09:37,False,hashtags,131,0,2,
1120011717981954048,"Everton 4 - 0 Manchester United
Arsenal 2 - 3 Crystal Palace
The race for a top four finish in the Premier League has turned upside down 

#PremierLeague #EVEMUN #ARSCRY ",2019-04-21 17:09:37,True,hashtags,17204,0,1,
1120011705931767808,"Absolute Disgrace 
#ARSCRY",2019-04-21 17:09:34,False,hashtags,97,0,0,
1120011705327804416,"ARSENAL DROPPED POINTS , WHY DIDN'T WE WIN ?   

#mufc #EVEMUN #ARSCRY",2019-04-21 17:09:34,False,hashtags,5913,1,47,
1120011701221560322,Mustafi was excellent on Thursday and absolute turd today.#ARSCRY,2019-04-21 17:09:33,False,hashtags,38,0,0,
1120011698964959233, And here is another deluded can with his own Ramsey agenda  #ARSCRY,2019-04-21 17:09:32,False,hashtags,50,0,0,
1120011695752138754,"FULL-TIME 
Arsenal 2-3 Crystal Palace
Cardiff 0-2 Liverpool 

 #PL
#ARSCRY
#CARLIV ",2019-04-21 17:09:31,False,hashtags,24,0,1,
1120011682426826755,"Emotions!

#ARSCRY ",2019-04-21 17:09:28,False,hashtags,28,0,1,
1120011680447123456,"Mustafi is the best defender in the world. So the result, Arsenal 2-3 Mustafi mistake.
#ARSCRY",2019-04-21 17:09:28,False,hashtags,23104,1,4,
1120011677796306946,Mustafis defending  #ARSCRY ,2019-04-21 17:09:27,False,hashtags,7803,0,1,
1120011677536329729,Someone said Thanos should snap Mustafi before #AvengersEndgame #ARSCRY ,2019-04-21 17:09:27,False,hashtags,66,0,2,
1120011676110217216,Imagine Chelsea lose tomorrow to complete the Quadruple of loses for the teams fighting for top 4. #ARSCRY,2019-04-21 17:09:27,False,hashtags,499,2,2,
1120011675141324801,"When would Emery Realize starting El neny always ends in A Defeat. 
2. Kolasinac just cannot put a decent ball in the box, we need a winger
3. Iwobi just can't score no matter how easy it is .
4. Mustafi is not a defender or even a footballer.
Happy Easter   #ARSCRY",2019-04-21 17:09:26,False,hashtags,397,0,1,
1120011672176005121,"Now that 2 direct rivals for the TOP 4 have chosen to bite the dust on same day; Tomorrow we'ld watch that 'misfit' connive with his italian 'village people' to drop points against Burnley! 
#NoHopeInSarri
#ARSCRY 
#EVEMUN",2019-04-21 17:09:26,False,hashtags,2709,0,3,
1120011663397261312,"we will not make top 4, despite having the easiest run of all teams in top 6. if we lost to Palace at home, no way we are winning at Wolves and Leicester away. way to ruin everyone's weekend. but of course you dont give a damn, as per usual  #ARSCRY",2019-04-21 17:09:24,False,hashtags,49,0,1,
1120011662600306688,Why does Mustafi try to blame other players Everytime he makes a mistake! Man takes no responsibility for his mistakes! #ARSCRY,2019-04-21 17:09:23,False,hashtags,92,0,0,
1120011659081183233,#ARSCRY Spursy Arsenal. ,2019-04-21 17:09:22,False,hashtags,102,0,1,
1120011655537152001,"Can we donate Mustafi for medical research?  
#ARSCRY",2019-04-21 17:09:22,False,hashtags,125,1,1,
1120011648411099136,Let's all cry together #Arsenal fans  #ARSCRY,2019-04-21 17:09:20,False,hashtags,600,0,0,
1120011641083527168,Lost or stolen Android phone? Here's how to get it back #Easter #HeIsRisen #SundayService #ARSCRY #SriLanka #ResurrectionSunday Happy Easter Sri Lanka Easter Sunday He is Risen Mustafi Everton Rudy Giuliani ,2019-04-21 17:09:18,False,hashtags,5222,0,1,
1120011637904351233,Emery deserves the greatest portion of blame for this game #ARSCRY,2019-04-21 17:09:17,False,hashtags,624,0,0,
1120011628383174656,"Mustafi and Guendouzi was  sh*tttt
Today

#ARSCRY",2019-04-21 17:09:15,False,hashtags,48245,2,32,
1120011622041432065,"Seriously player rotation in that important fixture, we lost our opportunity to become 3 place 
Now we don't have 25% chance to be in top four 
Why we didn't start with Torreira &amp; Niles from the beginning 
#ARSCRY",2019-04-21 17:09:14,False,hashtags,59,0,0,
1120011620267245570,Top four race What a week of      and  all defeated  you just can't hate  . And  will follow tomorrow     #mufc #EVEMUN #ARSCRY #PL #PremierLeague,2019-04-21 17:09:13,False,hashtags,340,0,0,
1120011613036216325,"Goals from Benteke, Zaha and McArthur stun the Gunners at the Emirates #ARSCRY

Arsenal 2-3 Crystal Palace ",2019-04-21 17:09:12,False,hashtags,8467,1,3,
1120011602986708993,"Man United and Arsenal
#EVEMUN #ARSCRY ",2019-04-21 17:09:09,False,hashtags,7,2,9,
1120011602097528834,If millions of Arsenal fans know that Mustafi is a liability then why does Emery not see it. Every single match and he is a mistake waiting to happen. Please get Him out of the club and bring chambers back.#ARSCRY #PL #afc,2019-04-21 17:09:09,False,hashtags,187,0,0,
1120011597928390659,"Crap players, play crap. 
Theres your headline about Arsenals performance  #ARSCRY",2019-04-21 17:09:08,False,hashtags,317,0,1,
1120011597194375169,"Hello guys, my name is Mustafi and i play for crystal palace ....
  
#ARSCRY ",2019-04-21 17:09:08,False,hashtags,3854,4,13,
1120011594430328833,"Ha! Take that!!! 
 #ARSCRY",2019-04-21 17:09:07,False,hashtags,2581,0,1,
1120011590005338118,#ARSCRY arsenal are so jealous that they don't Manchester united to enjoy their L in peace.. Or did someone lie to them that losers take all three points hehehehe,2019-04-21 17:09:06,False,hashtags,1383,0,1,
1120011585320357889," played very poorly today and lost the game to  for 3  2, it is with a great chance to stay out of  #ARSCRY",2019-04-21 17:09:05,False,hashtags,662,0,0,
1120011577216860162,"It's over!

Leicester and Wolves away! 

It's actually over! 

#ARSCRY #arsenal",2019-04-21 17:09:03,False,hashtags,640,0,1,
1120011572687134726,I'd be happy if we used our full summer transfer budget to pay a team to have Mustafi #ARSCRY #afc,2019-04-21 17:09:02,False,hashtags,159,0,2,
1120011568991883264,Mustafi is our Phil Jones #ARSCRY,2019-04-21 17:09:01,False,hashtags,1168,1,1,
1120011551484911622,By the way the ref was Awful as we have been used to this season #Arsenal #COYG #goonerfamily #ARSCRY,2019-04-21 17:08:57,False,hashtags,3246,0,0,
1120011541351321600,"Mustafi is the best defender in the world. So the result, Arsenal 2-3 Mustafi mistake.
#ARSCRY",2019-04-21 17:08:54,False,hashtags,46,0,0,
1120011530416918529,"How did that work out today???

#ARSCRY #COYS ",2019-04-21 17:08:52,False,hashtags,112,0,0,
1120011528655253508,"Manchester United fans laughing  at Arsenal fans right now. 

#ARSCRY
#EVEMUN 
#EasterSunday 
#Easter ",2019-04-21 17:08:51,False,hashtags,5125,0,3,
1120011525568253953,United get embarrassed.. Arsenal get the chance to create some breathing space but Mustafi does what Mustafi does best #ARSCRY,2019-04-21 17:08:51,False,hashtags,40,0,0,
1120011525320790016,"Mustafi X El neny please get out of my club this very moment, please I am begging you  #ARSCRY",2019-04-21 17:08:51,False,hashtags,1178,0,0,
1120011524137979904,Im so glad that Sokratis will be back from his two game suspension on Wednesday night (Wolves - A). I. DO. NOT. WANT. TO. SEE. THAT. F***ING. CLOWN ON THE BLOODY TEAMSHEET FOR THE REST OF THE SEASON!!!  #ARSCRY #MUSTAFIOUT,2019-04-21 17:08:50,False,hashtags,665,0,2,
1120011516756070400,Thanks Palace. Time for Chelsea to reclaim its rightful place tomorrow night. #ARSCRY,2019-04-21 17:08:49,False,hashtags,755,0,1,
1120011514927140864,After today's game #ARSCRY ....needs to be sold this summer...he cant play 90 minutes with full focus..He's a suspect everytime opponents get the ball  ...Sell Him not good enough to be a 1st choice defender at Arsenal.,2019-04-21 17:08:48,False,hashtags,62,0,1,
1120011510804287488, lost to  to maintain their prestigious fourth place #ARSCRY,2019-04-21 17:08:47,False,hashtags,704,0,0,
1120011496782614528,"#ARSCRY ... Mustafi why are you so... argh!!!! ^#&amp;#,""?&amp;$^($*'s^_=&amp;='a+&amp;$*'w8e !!!!!!!! ",2019-04-21 17:08:44,False,hashtags,440,1,0,
1120011492911226880,"So this was Unai Emery's way of showing the board who all to sell in the summer.

#ARSCRY",2019-04-21 17:08:43,False,hashtags,224,0,2,
1120011491145437189,"Exclusive GYM T-shirt. 
shop now  

#HeIsRisen #ResurrectionSunday #ARSCRY #gym ",2019-04-21 17:08:42,False,hashtags,25,0,0,
1120011484413739008,"Guendouzi has prospects but he needs to be loaned. He's soft dives a lot and loses balls in very tricky positions, iwobi needs to learn how to shoot, elneny, MUSTAFI should be released asap all's not lost prepare for the remaining games and europa #COYG #YaGunnersYa #ARSCRY",2019-04-21 17:08:41,False,hashtags,285,0,2,
1120011484312915968,"Emery only got himself to blame for the defeat by starting 2 clueless CM as our engine. 
Jenko &amp; Kolasinac, all they did were passing the ball back. Ozil, Iwobi &amp; AMN were the only standout performers. 
#ARSCRY #arsenal #afc",2019-04-21 17:08:41,False,hashtags,40,0,1,
1120011476327124993,Palace down Arsenal 3-2  / #ARSCRY #PremierLeague ,2019-04-21 17:08:39,False,hashtags,299,0,2,
1120011472678150144,We missed this guy so much today its unreal. Not good enough if we want top 4. 3/4 away games to come. Big push needed! #ARSCRY #leader ,2019-04-21 17:08:38,False,hashtags,106,1,0,
1120011471012999168,"I hve a feeling Arsenal players are man united fans 
Because they just want #ManchesterUnited  to go through to champions league and they support them #ARSCRY",2019-04-21 17:08:38,False,hashtags,562,0,2,
1120011469284835329,"With all due respect, Unai Emery sometimes makes the dumbest of decisions when it comes to his team selections and he has to be stopped. This was a chance, at home, to move further away from our rivals. Not a time to experiment. Absolute F for him today, im sorry. #ARSCRY",2019-04-21 17:08:37,False,hashtags,3,0,1,
1120011465661063171,I start disassociating myself with  It all starts with unfollowing all  stars including manager  Somebody make sure this one reaches them well #ARSCRY,2019-04-21 17:08:36,False,hashtags,10,0,0,
1120011461823217665,"Throwback..

#ARSCRY #COYG ",2019-04-21 17:08:35,False,hashtags,812,10,16,
1120011461269622784,"Mustafi should not play another game in an Arsenal shirt. Not good enough. I'd rather have risked a youngster like Medley, he would have shepherded that ball back to Leno. #ARSCRY",2019-04-21 17:08:35,False,hashtags,884,1,2,
1120011458560110592,"Also relevant at Easter. Too much lamb, too many eggs #ARSCRY #holidays ",2019-04-21 17:08:35,False,hashtags,500,0,0,
1120011448309243906,Think Silvestre should come out of retirement for our last 4 games at least he will do a better job than Mustafi #Arsenal #ARSCRY,2019-04-21 17:08:32,False,hashtags,777,0,2,
1120011446287360003,I fucking love it. Everytime they think they can overtake us they do the one thing they mock us with. #ARSCRY ,2019-04-21 17:08:32,False,hashtags,93,0,1,
1120011445008203776,Any danger of playing the best team that available Emery. Absolute idiot....fuming #ARSCRY,2019-04-21 17:08:31,False,hashtags,159,1,1,
1120011442009313281," should be sent to jail. He's been conducting fraud to over 60,000 people for the last few years. #AFC #ARSCRY",2019-04-21 17:08:31,False,hashtags,6,0,0,
1120011441363390474,"This was a must win game. 3 points for the taking. Emery's initial selection was a gamble, but at 1-1, we're playing really well. Mustafi ruins it. Ruins it like he does always. Ruins my weekend. Ruins top 4. Ruins Leno. Ruins Arsenal. Sell him first thing come summer. #ARSCRY",2019-04-21 17:08:31,False,hashtags,41,1,1,
1120011419590832128,"Twitter unactive since the game. But what can I say. Absolute disgraceful shambolic performance. This team is full of fucking dead cunts. I'm looking at Iwobi, Kolasinac and that fucking piece of shit Mustafi. Seriously fuck off out the club

#ARSCRY",2019-04-21 17:08:25,False,hashtags,7,0,1,
1120011409159524353,How the hell do u lose this when trying to get back into CL? #ARSCRY,2019-04-21 17:08:23,False,hashtags,95,0,0,
1120011405560827904,Mustafi not being bothered after ruining an Arsenal game..#ARSCRY #EasterSunday ,2019-04-21 17:08:22,False,hashtags,139,0,0,
1120011393514856448,"Wow. Just wow.

#ARSCRY ",2019-04-21 17:08:19,False,hashtags,28,0,0,
